datetime,Tree,MPC,RBC,RL
27/04/2024 13:15:00,-10.12837546647065,-3.2181884796105567,-12.00544268604777,-5.394994806027226
27/04/2024 13:30:00,-10.12837546647065,-3.2181884796105567,-12.194296173559191,-5.394994806027226
27/04/2024 13:45:00,-10.12837546647065,-3.2181884796105567,-12.383149661070394,-5.394994806027226
27/04/2024 14:00:00,-10.12837546647065,-3.2181884796105567,-12.46402486208168,-5.394994806027226
27/04/2024 14:15:00,-10.12837546647065,-3.2181884796105567,-12.547535175170996,-5.394994806027226
27/04/2024 14:30:00,-10.12837546647065,-3.2181884796105567,-12.591301167058853,-5.394994806027226
27/04/2024 14:45:00,-10.12837546647065,-3.2181884796105567,-12.633393188252617,-5.394994806027226
27/04/2024 15:00:00,-10.12837546647065,-3.2181884796105567,-12.630087247431595,-5.394994806027226
27/04/2024 15:15:00,-10.12837546647065,-3.2181884796105567,-12.626781306610644,-5.394994806027226
27/04/2024 15:30:00,-10.12837546647065,-3.2181884796105567,-12.623475362776036,-5.394994806027226
27/04/2024 15:45:00,-10.12837546647065,-3.2181884796105567,-12.620169418953044,-5.394994806027226
27/04/2024 16:00:00,-10.12837546647065,-3.2181884796105567,-12.608871721086759,-5.394994806027226
27/04/2024 16:15:00,-10.12837546647065,-3.2181884796105567,-12.601393130787244,-5.394994806027226
27/04/2024 16:30:00,-10.12837546647065,-3.2181884796105567,-12.598087199556938,-5.394994806027226
27/04/2024 16:45:00,-10.12837546647065,-3.2181884796105567,-12.59478126832674,-5.394994806027226
27/04/2024 17:00:00,-10.12837546647065,-3.2181884796105567,-12.591475333408852,-5.394994806027226
27/04/2024 17:15:00,-10.12837546647065,-3.2181884796105567,-12.588169398490964,-5.394994806027226
27/04/2024 17:30:00,-10.12837546647065,-3.2181884796105567,-12.584863463573196,-5.394994806027226
27/04/2024 17:45:00,-10.12837546647065,-3.2181884796105567,-12.581557528640065,-5.394994806027226
27/04/2024 18:00:00,-10.12837546647065,-3.2181884796105567,-12.578251593400484,-5.394994806027226
27/04/2024 18:15:00,-10.12837546647065,-3.2181884796105567,-12.574945658160901,-5.394994806027226
27/04/2024 18:30:00,-10.12837546647065,-3.2181884796105567,-12.571639722921342,-5.394994806027226
27/04/2024 18:45:00,-10.12837546647065,-3.2181884796105567,-12.568333787681775,-5.394994806027226
27/04/2024 19:00:00,-10.12837546647065,-3.2181884796105567,-12.565027854702375,-5.394994806027226
27/04/2024 19:15:00,-10.12837546647065,-3.2181884796105567,-12.561721921723256,-5.394994806027226
27/04/2024 19:30:00,-10.12837546647065,-3.2181884796105567,-12.558415988744327,-5.394994806027226
27/04/2024 19:45:00,-10.12837546647065,-3.2181884796105567,-12.55511005576553,-5.394994806027226
27/04/2024 20:00:00,-10.12837546647065,-3.2181884796105567,-12.551804124745246,-5.394994806027226
27/04/2024 20:15:00,-10.12837546647065,-3.2181884796105567,-12.548498193725104,-5.394994806027226
27/04/2024 20:30:00,-10.12837546647065,-3.2181884796105567,-12.545192262706335,-5.394994806027226
27/04/2024 20:45:00,-10.12837546647065,-3.2181884796105567,-12.54188633168569,-5.394994806027226
27/04/2024 21:00:00,-10.12837546647065,-3.2181884796105567,-12.538580403598928,-5.394994806027226
27/04/2024 21:15:00,-10.12837546647065,-3.2181884796105567,-12.535274475487999,-5.394994806027226
27/04/2024 21:30:00,-10.12837546647065,-3.2181884796105567,-12.53196854737707,-5.394994806027226
27/04/2024 21:45:00,-10.12837546647065,-3.2181884796105567,-12.528662619266091,-5.394994806027226
27/04/2024 22:00:00,-10.12837546647065,-3.2181884796105567,-12.525356693890023,-5.394994806027226
27/04/2024 22:15:00,-10.12837546647065,-3.2181884796105567,-12.522050768513951,-5.394994806027226
27/04/2024 22:30:00,-10.12837546647065,-3.2181884796105567,-12.518744843137878,-5.394994806027226
27/04/2024 22:45:00,-10.12837546647065,-3.2181884796105567,-12.515438917761799,-5.394994806027226
27/04/2024 23:00:00,-10.12837546647065,-3.2181884796105567,-12.51213300435054,-5.394994806027226
27/04/2024 23:15:00,-10.12837546647065,-3.2181884796105567,-12.508827090939123,-5.394994806027226
27/04/2024 23:30:00,-10.12837546647065,-3.2181884796105567,-12.505521177527298,-5.394994806027226
27/04/2024 23:45:00,-10.12837546647065,-3.2181884796105567,-12.50221526410958,-5.394994806027226
28/04/2024 00:00:00,-10.12837546647065,-3.2181884796105567,-12.498909357120064,-5.394994806027226
28/04/2024 00:15:00,-10.12837546647065,-3.2181884796105567,-12.495603450151062,-5.394994806027226
28/04/2024 00:30:00,-10.12837546647065,-3.2181884796105567,-12.49229754317968,-5.394994806027226
28/04/2024 00:45:00,-10.12837546647065,-3.2181884796105567,-12.488991636202828,-5.394994806027226
28/04/2024 01:00:00,-10.12837546647065,-3.2181884796105567,-12.485685809541947,-5.394994806027226
28/04/2024 01:15:00,-10.12837546647065,-3.2181884796105567,-12.482379982880973,-5.394994806027226
28/04/2024 01:30:00,-10.12837546647065,-3.2181884796105567,-12.479074156219992,-5.394994806027226
28/04/2024 01:45:00,-10.12837546647065,-3.2181884796105567,-12.475768329560474,-5.394994806027226
28/04/2024 02:00:00,-10.12837546647065,-3.2181884796105567,-12.532125764165896,-5.394994806027226
28/04/2024 02:15:00,-10.12837546647065,-3.2181884796105567,-12.589272154047388,-5.394994806027226
28/04/2024 02:30:00,-10.12837546647065,-3.2181884796105567,-12.646991591426257,-5.394994806027226
28/04/2024 02:45:00,-10.12837546647065,-3.2181884796105567,-12.705394138310114,-5.394994806027226
28/04/2024 03:00:00,-10.12837546647065,-3.2181884796105567,-12.702093001320016,-5.394994806027226
28/04/2024 03:15:00,-10.12837546647065,-3.2181884796105567,-12.698791893265929,-5.394994806027226
28/04/2024 03:30:00,-10.12837546647065,-3.2181884796105567,-12.695490814042177,-5.394994806027226
28/04/2024 03:45:00,-10.12837546647065,-3.2181884796105567,-12.692189803431669,-5.394994806027226
28/04/2024 04:00:00,-10.12837546647065,-3.2181884796105567,-12.897114265564584,-5.394994806027226
28/04/2024 04:15:00,-10.12837546647065,-3.2181884796105567,-13.10203872709006,-5.394994806027226
28/04/2024 04:30:00,-10.12837546647065,-3.2181884796105567,-13.20618278804778,-5.394994806027226
28/04/2024 04:45:00,-10.12837546647065,-3.2181884796105567,-13.311312060600189,-5.394994806027226
28/04/2024 05:00:00,-10.12837546647065,-3.2181884796105567,-13.500327540846257,-5.394994806027226
28/04/2024 05:15:00,-10.12837546647065,-3.2181884796105567,-13.602972095090308,-5.394994806027226
28/04/2024 05:30:00,-10.12837546647065,-3.2181884796105567,-13.704349456883806,-5.394994806027226
28/04/2024 05:45:00,-10.12837546647065,-3.2181884796105567,-13.795917051252017,-5.394994806027226
28/04/2024 06:00:00,-10.12837546647065,-3.2181884796105567,-13.91073827455049,-5.394994806027226
28/04/2024 06:15:00,-10.12837546647065,-3.2181884796105567,-14.0011982974353,-5.394994806027226
28/04/2024 06:30:00,-10.12837546647065,-3.2181884796105567,-14.055085262257899,-5.394994806027226
28/04/2024 06:45:00,-10.12837546647065,-3.2181884796105567,-14.072090631902448,-5.394994806027226
28/04/2024 07:00:00,-10.12837546647065,-3.2181884796105567,-14.113834155805478,-5.394994806027226
28/04/2024 07:15:00,-10.12837546647065,-3.2181884796105567,-14.168238105098784,-5.394994806027226
28/04/2024 07:30:00,-10.12837546647065,-3.2181884796105567,-14.172089161747714,-5.394994806027226
28/04/2024 07:45:00,-10.12837546647065,-3.2181884796105567,-14.168783239565382,-5.394994806027226
28/04/2024 08:00:00,-10.12837546647065,-3.2181884796105567,-14.178845094108649,-5.394994806027226
28/04/2024 08:15:00,-10.12837546647065,-3.2181884796105567,-14.231107262283372,-5.394994806027226
28/04/2024 08:30:00,-10.12837546647065,-3.2181884796105567,-14.239036155956098,-5.394994806027226
28/04/2024 08:45:00,-10.12837546647065,-3.2181884796105567,-14.23573023079972,-5.394994806027226
28/04/2024 09:00:00,-10.12837546647065,-3.2181884796105567,-14.245407794680826,-5.394994806027226
28/04/2024 09:15:00,-10.12837546647065,-3.2181884796105567,-14.242101867793853,-5.394994806027226
28/04/2024 09:30:00,-10.12837546647065,-3.2181884796105567,-14.238795940894603,-5.394994806027226
28/04/2024 09:45:00,-10.12837546647065,-3.2181884796105567,-14.235490013939557,-5.394994806027226
28/04/2024 10:00:00,-10.12837546647065,-3.2181884796105567,-14.232184158049753,-5.394994806027226
28/04/2024 10:15:00,-10.12837546647065,-3.2181884796105567,-14.228878302262734,-5.394994806027226
28/04/2024 10:30:00,-10.12837546647065,-3.2181884796105567,-14.225572446355983,-5.394994806027226
28/04/2024 10:45:00,-10.12837546647065,-3.2181884796105567,-14.245800713358143,-5.394994806027226
28/04/2024 11:00:00,-10.12837546647065,-3.2181884796105567,-14.242494937599718,-5.394994806027226
28/04/2024 11:15:00,-10.12837546647065,-3.2181884796105567,-14.239189161514492,-5.394994806027226
28/04/2024 11:30:00,-10.12837546647065,-3.2181884796105567,-14.235883376703626,-5.394994806027226
28/04/2024 11:45:00,-10.12837546647065,-3.2181884796105567,-14.232577599174935,-5.394994806027226
28/04/2024 12:00:00,-10.12837546647065,-3.2181884796105567,-14.233663626695407,-5.394994806027226
28/04/2024 12:15:00,-10.12837546647065,-3.2181884796105567,-14.233259887503893,-5.394994806027226
28/04/2024 12:30:00,-10.12837546647065,-3.2181884796105567,-14.233573185365927,-5.394994806027226
28/04/2024 12:45:00,-10.12837546647065,-3.2181884796105567,-14.233040511475172,-5.394994806027226
28/04/2024 13:00:00,-10.12837546647065,-3.2181884796105567,-14.229734607658127,-5.394994806027226
28/04/2024 13:15:00,-10.12837546647065,-3.2181884796105567,-14.226428692473968,-5.394994806027226
28/04/2024 13:30:00,-10.12837546647065,-3.2181884796105567,-14.2231227693822,-5.394994806027226
28/04/2024 13:45:00,-10.12837546647065,-3.2181884796105567,-14.219816851676152,-5.394994806027226
28/04/2024 14:00:00,-10.12837546647065,-3.2181884796105567,-14.216510922210775,-5.394994806027226
28/04/2024 14:15:00,-10.12837546647065,-3.2181884796105567,-14.213204990516338,-5.394994806027226
28/04/2024 14:30:00,-10.12837546647065,-3.2181884796105567,-14.209899059160715,-5.394994806027226
28/04/2024 14:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 15:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 15:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 15:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 15:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 16:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 16:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 16:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 16:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 17:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 17:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 17:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 17:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 18:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 18:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 18:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 18:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 19:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 19:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 19:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 19:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 20:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 20:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 20:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 20:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 21:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 21:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 21:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 21:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 22:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 22:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 22:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 22:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 23:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 23:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 23:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
28/04/2024 23:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 00:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 00:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 00:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 00:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 01:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 01:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 01:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 01:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 02:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 02:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 02:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 02:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 03:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 03:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 03:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 03:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 04:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 04:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 04:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 04:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 05:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 05:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 05:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 05:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 06:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 06:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 06:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 06:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 07:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 07:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 07:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 07:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 08:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 08:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 08:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 08:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 09:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 09:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 09:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 09:45:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 10:00:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 10:15:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
29/04/2024 10:30:00,-10.12837546647065,-3.2181884796105567,-14.206593125369192,-5.394994806027226
