datetime,Tree,MPC,RBC,RL
25/04/2024 15:30:00,-3.8850844454595235,-14.542324185518039,-9.175358192627359,-4.734749096886391
25/04/2024 15:45:00,-3.8850844454595235,-14.539229687139446,-9.175358192627359,-4.734749096886391
25/04/2024 16:00:00,-3.8850844454595235,-14.847757411495678,-9.175358192627359,-4.734749096886391
25/04/2024 16:15:00,-3.8850844454595235,-15.168438297104863,-9.175358192627359,-4.734749096886391
25/04/2024 16:30:00,-3.8850844454595235,-15.38251492301724,-9.175358192627359,-4.734749096886391
25/04/2024 16:45:00,-3.8850844454595235,-15.514205539203244,-9.175358192627359,-4.734749096886391
25/04/2024 17:00:00,-3.8850844454595235,-15.51089972966143,-9.175358192627359,-4.734749096886391
25/04/2024 17:15:00,-3.8850844454595235,-15.50759391968428,-9.175358192627359,-4.734749096886391
25/04/2024 17:30:00,-3.8850844454595235,-15.504288111299305,-9.175358192627359,-4.734749096886391
25/04/2024 17:45:00,-3.8850844454595235,-15.500982307107583,-9.175358192627359,-4.734749096886391
25/04/2024 18:00:00,-3.8850844454595235,-15.497676402100373,-9.175358192627359,-4.734749096886391
25/04/2024 18:15:00,-3.8850844454595235,-15.494370497043409,-9.175358192627359,-4.734749096886391
25/04/2024 18:30:00,-3.8850844454595235,-15.49106459149714,-9.175358192627359,-4.734749096886391
25/04/2024 18:45:00,-3.8850844454595235,-15.487758686285252,-9.175358192627359,-4.734749096886391
25/04/2024 19:00:00,-3.8850844454595235,-15.484452807103887,-9.175358192627359,-4.734749096886391
25/04/2024 19:15:00,-3.8850844454595235,-15.481146925664113,-9.175358192627359,-4.734749096886391
25/04/2024 19:30:00,-3.8850844454595235,-15.477841044247251,-9.175358192627359,-4.734749096886391
25/04/2024 19:45:00,-3.8850844454595235,-15.474535162866816,-9.175358192627359,-4.734749096886391
25/04/2024 20:00:00,-3.8850844454595235,-15.497570824015021,-9.175358192627359,-4.734749096886391
25/04/2024 20:15:00,-3.8850844454595235,-15.513729468412848,-9.175358192627359,-4.734749096886391
25/04/2024 20:30:00,-3.8850844454595235,-15.527244329227734,-9.175358192627359,-4.734749096886391
25/04/2024 20:45:00,-3.8850844454595235,-15.54064120204918,-9.175358192627359,-4.734749096886391
25/04/2024 21:00:00,-3.8850844454595235,-15.554835832522313,-9.175358192627359,-4.734749096886391
25/04/2024 21:15:00,-3.8850844454595235,-15.569673021564562,-9.175358192627359,-4.734749096886391
25/04/2024 21:30:00,-3.8850844454595235,-15.584802521663441,-9.175358192627359,-4.734749096886391
25/04/2024 21:45:00,-3.8850844454595235,-15.598512133364455,-9.175358192627359,-4.734749096886391
25/04/2024 22:00:00,-3.8850844454595235,-15.612464664323868,-9.175358192627359,-4.734749096886391
25/04/2024 22:15:00,-3.8850844454595235,-15.626836207735755,-9.175358192627359,-4.734749096886391
25/04/2024 22:30:00,-3.8850844454595235,-15.641069262949769,-9.175358192627359,-4.734749096886391
25/04/2024 22:45:00,-3.8850844454595235,-15.655238207290674,-9.175358192627359,-4.734749096886391
25/04/2024 23:00:00,-3.8850844454595235,-15.870824923416158,-9.175358192627359,-4.734749096886391
25/04/2024 23:15:00,-3.8850844454595235,-15.986502730594303,-9.175358192627359,-4.734749096886391
25/04/2024 23:30:00,-3.8850844454595235,-16.103800268070273,-9.175358192627359,-4.734749096886391
25/04/2024 23:45:00,-3.8850844454595235,-16.22310193612543,-9.175358192627359,-4.734749096886391
26/04/2024 00:00:00,-3.8850844454595235,-16.550148437666518,-9.175358192627359,-4.734749096886391
26/04/2024 00:15:00,-3.8850844454595235,-16.87719493437892,-9.175358192627359,-4.734749096886391
26/04/2024 00:30:00,-3.8850844454595235,-17.204241402491128,-9.175358192627359,-4.734749096886391
26/04/2024 00:45:00,-3.8850844454595235,-17.525095150730024,-9.175358192627359,-4.734749096886391
26/04/2024 01:00:00,-3.8850844454595235,-17.65182233859316,-9.175358192627359,-4.734749096886391
26/04/2024 01:15:00,-3.8850844454595235,-17.7808127917516,-9.175358192627359,-4.734749096886391
26/04/2024 01:30:00,-3.8850844454595235,-17.911538680795417,-9.175358192627359,-4.734749096886391
26/04/2024 01:45:00,-3.8850844454595235,-18.043853208117653,-9.175358192627359,-4.734749096886391
26/04/2024 02:00:00,-3.8850844454595235,-18.054717427416143,-9.175358192627359,-4.734749096886391
26/04/2024 02:15:00,-3.8850844454595235,-18.06649087689895,-9.175358192627359,-4.734749096886391
26/04/2024 02:30:00,-3.8850844454595235,-18.0779970555625,-9.175358192627359,-4.734749096886391
26/04/2024 02:45:00,-3.8850844454595235,-18.087219484161356,-9.175358192627359,-4.734749096886391
26/04/2024 03:00:00,-3.8850844454595235,-18.09985933110091,-9.175358192627359,-4.734749096886391
26/04/2024 03:15:00,-3.8850844454595235,-18.113302428663975,-9.175358192627359,-4.734749096886391
26/04/2024 03:30:00,-3.8850844454595235,-18.127371873625528,-9.175358192627359,-4.734749096886391
26/04/2024 03:45:00,-3.8850844454595235,-18.14130439255749,-9.175358192627359,-4.734749096886391
26/04/2024 04:00:00,-3.8850844454595235,-18.138000162480534,-9.175358192627359,-4.734749096886391
26/04/2024 04:15:00,-3.8850844454595235,-18.134695932050114,-9.175358192627359,-4.734749096886391
26/04/2024 04:30:00,-3.8850844454595235,-18.131391707440688,-9.175358192627359,-4.734749096886391
26/04/2024 04:45:00,-3.8850844454595235,-18.1280875100599,-9.175358192627359,-4.734749096886391
26/04/2024 05:00:00,-3.8850844454595235,-18.12478169023494,-9.175358192627359,-4.734749096886391
26/04/2024 05:15:00,-3.8850844454595235,-18.12147587081691,-9.175358192627359,-4.734749096886391
26/04/2024 05:30:00,-3.8850844454595235,-18.118170050163396,-9.175358192627359,-4.734749096886391
26/04/2024 05:45:00,-3.8850844454595235,-18.114864229753643,-9.175358192627359,-4.734749096886391
26/04/2024 06:00:00,-3.8850844454595235,-18.111558715317475,-9.175358192627359,-4.734749096886391
26/04/2024 06:15:00,-3.8850844454595235,-18.108253198143743,-9.175358192627359,-4.734749096886391
26/04/2024 06:30:00,-3.8850844454595235,-18.10494768915747,-9.175358192627359,-4.734749096886391
26/04/2024 06:45:00,-3.8850844454595235,-18.10164218546766,-9.175358192627359,-4.734749096886391
26/04/2024 07:00:00,-3.8850844454595235,-18.16552177798705,-9.175358192627359,-4.734749096886391
26/04/2024 07:15:00,-3.8850844454595235,-18.186944071408185,-9.175358192627359,-4.734749096886391
26/04/2024 07:30:00,-3.8850844454595235,-18.204589489363315,-9.175358192627359,-4.734749096886391
26/04/2024 07:45:00,-3.8850844454595235,-18.219046313219597,-9.175358192627359,-4.734749096886391
26/04/2024 08:00:00,-3.8850844454595235,-18.2192672238916,-9.175358192627359,-4.734749096886391
26/04/2024 08:15:00,-3.8850844454595235,-18.21596152377786,-9.175358192627359,-4.734749096886391
26/04/2024 08:30:00,-3.8850844454595235,-18.212655820873195,-9.175358192627359,-4.734749096886391
26/04/2024 08:45:00,-3.8850844454595235,-18.209350124259117,-9.175358192627359,-4.734749096886391
26/04/2024 09:00:00,-3.8850844454595235,-18.384835667907193,-9.175358192627359,-4.734749096886391
26/04/2024 09:15:00,-3.8850844454595235,-18.521745787321912,-9.175358192627359,-4.734749096886391
26/04/2024 09:30:00,-3.8850844454595235,-18.614790712138483,-9.175358192627359,-4.734749096886391
26/04/2024 09:45:00,-3.8850844454595235,-18.642702012391783,-9.175358192627359,-4.734749096886391
26/04/2024 10:00:00,-3.8850844454595235,-18.755652799529855,-9.175358192627359,-4.734749096886391
26/04/2024 10:15:00,-3.8850844454595235,-18.83397536155532,-9.175358192627359,-4.734749096886391
26/04/2024 10:30:00,-3.8850844454595235,-18.875952681488897,-9.175358192627359,-4.734749096886391
26/04/2024 10:45:00,-3.8850844454595235,-18.875112013601232,-9.175358192627359,-4.734749096886391
26/04/2024 11:00:00,-3.8850844454595235,-18.960486774891024,-9.175358192627359,-4.734749096886391
26/04/2024 11:15:00,-3.8850844454595235,-19.048640891775875,-9.175358192627359,-4.734749096886391
26/04/2024 11:30:00,-3.8850844454595235,-19.135935447315024,-9.175358192627359,-4.734749096886391
26/04/2024 11:45:00,-3.8850844454595235,-19.222467786455823,-9.175358192627359,-4.734749096886391
26/04/2024 12:00:00,-3.8850844454595235,-19.28569940597653,-9.175358192627359,-4.734749096886391
26/04/2024 12:15:00,-3.8850844454595235,-19.340942326908245,-9.175358192627359,-4.734749096886391
26/04/2024 12:30:00,-3.8850844454595235,-19.391139987462417,-9.175358192627359,-4.734749096886391
26/04/2024 12:45:00,-3.8850844454595235,-19.439468312766532,-9.175358192627359,-4.734749096886391
26/04/2024 13:00:00,-3.8850844454595235,-19.455289809566153,-9.175358192627359,-4.734749096886391
26/04/2024 13:15:00,-3.8850844454595235,-19.52715770208774,-9.175358192627359,-4.734749096886391
26/04/2024 13:30:00,-3.8850844454595235,-19.555792965814156,-9.175358192627359,-4.734749096886391
26/04/2024 13:45:00,-3.8850844454595235,-19.573196659034267,-9.175358192627359,-4.734749096886391
26/04/2024 14:00:00,-3.8850844454595235,-19.569892021297367,-9.175358192627359,-4.734749096886391
26/04/2024 14:15:00,-3.8850844454595235,-19.566587327843617,-9.175358192627359,-4.734749096886391
26/04/2024 14:30:00,-3.8850844454595235,-19.563282993807995,-9.175358192627359,-4.734749096886391
26/04/2024 14:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.734749096886391
26/04/2024 15:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.731234683998348
26/04/2024 15:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.727929675771362
26/04/2024 15:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.724624660692503
26/04/2024 15:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.721319651430845
26/04/2024 16:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.718013847036285
26/04/2024 16:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.714708044910834
26/04/2024 16:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.711402244044132
26/04/2024 16:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.708096445284693
26/04/2024 17:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.704790524984321
26/04/2024 17:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.70148460478199
26/04/2024 17:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.69817868458311
26/04/2024 17:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.694872764367925
26/04/2024 18:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.691566843682627
26/04/2024 18:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.688260923002507
26/04/2024 18:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.684955002319496
26/04/2024 18:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.6816490816345055
26/04/2024 19:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.678343179393487
26/04/2024 19:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.67503727743234
26/04/2024 19:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.671731375699304
26/04/2024 19:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.668425473684988
26/04/2024 20:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.665119671218983
26/04/2024 20:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.661813868850896
26/04/2024 20:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.658508066244295
26/04/2024 20:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.655202263207467
26/04/2024 21:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.651896448437986
26/04/2024 21:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.6485906297054225
26/04/2024 21:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.645284816310413
26/04/2024 21:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.641979004319312
26/04/2024 22:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.6386731782638
26/04/2024 22:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.635367351408674
26/04/2024 22:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.632061523703143
26/04/2024 22:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.628755696089309
26/04/2024 23:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.625450143891483
26/04/2024 23:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.622144593152785
26/04/2024 23:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.61883904163397
26/04/2024 23:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.615533484973259
27/04/2024 00:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.6256316873235965
27/04/2024 00:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.635743880759125
27/04/2024 00:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.643994376850377
27/04/2024 00:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.6472334746330555
27/04/2024 01:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.658729498388907
27/04/2024 01:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.671027635858193
27/04/2024 01:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.683221708695563
27/04/2024 01:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.694919717241286
27/04/2024 02:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.705799250647609
27/04/2024 02:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.71676043526275
27/04/2024 02:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.728586274329486
27/04/2024 02:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.740580052441118
27/04/2024 03:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.752032923480294
27/04/2024 03:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.760304225875578
27/04/2024 03:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.767516090849004
27/04/2024 03:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.776385667965427
27/04/2024 04:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.78559139266067
27/04/2024 04:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.794590017743438
27/04/2024 04:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.803099454469579
27/04/2024 04:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.8116887999776035
27/04/2024 05:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.821155895990012
27/04/2024 05:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.832445544838933
27/04/2024 05:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.84357891600286
27/04/2024 05:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.852414529214962
27/04/2024 06:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.859444007709616
27/04/2024 06:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.863658477938182
27/04/2024 06:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.86752793183076
27/04/2024 06:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.866174672257246
27/04/2024 07:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.871570929203047
27/04/2024 07:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.871420430958731
27/04/2024 07:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.874757533258072
27/04/2024 07:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.871733908423528
27/04/2024 08:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.881627802322364
27/04/2024 08:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.886078642248037
27/04/2024 08:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.890864613762136
27/04/2024 08:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.890852663176787
27/04/2024 09:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.891365462589773
27/04/2024 09:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.893257232530839
27/04/2024 09:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.891077212475786
27/04/2024 09:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.887771369391679
27/04/2024 10:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.893475080175054
27/04/2024 10:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.897782304160834
27/04/2024 10:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.902714340401056
27/04/2024 10:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.907747878798606
27/04/2024 11:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.945442357457774
27/04/2024 11:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-4.988028979668695
27/04/2024 11:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-5.029286319700064
27/04/2024 11:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-5.0619448278941785
27/04/2024 12:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-5.094970943987372
27/04/2024 12:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-5.139579801587441
27/04/2024 12:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-5.178037744671545
27/04/2024 12:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-10.349307982380504
27/04/2024 13:00:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-10.536676931343589
27/04/2024 13:15:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-10.724045880306626
27/04/2024 13:30:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-10.911414829269631
27/04/2024 13:45:00,-3.8850844454595235,-19.55997855815874,-9.175358192627359,-11.098783778232638
