datetime,Tree,MPC,RBC,RL
10/06/2024 20:45:00,-34.91731568975426,-25.909081421296648,-35.32749306525927,-27.064217665437415
10/06/2024 21:00:00,-34.91731568975426,-25.907928768981815,-35.32749306525927,-27.064217665437415
10/06/2024 21:15:00,-34.91731568975426,-25.9065844774654,-35.32749306525927,-27.064217665437415
10/06/2024 21:30:00,-34.91731568975426,-25.90462049079802,-35.32749306525927,-27.064217665437415
10/06/2024 21:45:00,-34.91731568975426,-25.902344042245875,-35.32749306525927,-27.064217665437415
10/06/2024 22:00:00,-34.91731568975426,-25.900647778507857,-35.32749306525927,-27.064217665437415
10/06/2024 22:15:00,-34.91731568975426,-25.900924570194896,-35.32749306525927,-27.064217665437415
10/06/2024 22:30:00,-34.91731568975426,-25.900475299663846,-35.32749306525927,-27.064217665437415
10/06/2024 22:45:00,-34.91731568975426,-25.898790827108037,-35.32749306525927,-27.064217665437415
10/06/2024 23:00:00,-34.91731568975426,-25.895762260568734,-35.32749306525927,-27.064217665437415
10/06/2024 23:15:00,-34.91731568975426,-25.892803506782236,-35.32749306525927,-27.064217665437415
10/06/2024 23:30:00,-34.91731568975426,-25.890931915426876,-35.32749306525927,-27.064217665437415
10/06/2024 23:45:00,-34.91731568975426,-25.889016593759433,-35.32749306525927,-27.064217665437415
11/06/2024 00:00:00,-34.91731568975426,-25.887004979769877,-35.32749306525927,-27.064217665437415
11/06/2024 00:15:00,-34.91731568975426,-25.883671404602804,-35.32749306525927,-27.064217665437415
11/06/2024 00:30:00,-34.91731568975426,-25.881304456713817,-35.32749306525927,-27.064217665437415
11/06/2024 00:45:00,-34.91731568975426,-25.877785108122847,-35.32749306525927,-27.064217665437415
11/06/2024 01:00:00,-34.91731568975426,-26.062095074703677,-35.32749306525927,-27.064217665437415
11/06/2024 01:15:00,-34.91731568975426,-26.253063498066673,-35.32749306525927,-27.064217665437415
11/06/2024 01:30:00,-34.91731568975426,-26.44978764824277,-35.32749306525927,-27.064217665437415
11/06/2024 01:45:00,-34.91731568975426,-26.655897835679053,-35.32749306525927,-27.064217665437415
11/06/2024 02:00:00,-34.91731568975426,-26.988710088318687,-35.32749306525927,-27.064217665437415
11/06/2024 02:15:00,-34.91731568975426,-27.334358635346344,-35.32749306525927,-27.064217665437415
11/06/2024 02:30:00,-34.91731568975426,-27.613852569430392,-35.32749306525927,-27.064217665437415
11/06/2024 02:45:00,-34.91731568975426,-27.83721835253741,-35.32749306525927,-27.064217665437415
11/06/2024 03:00:00,-34.91731568975426,-27.855571022758635,-35.32749306525927,-27.064217665437415
11/06/2024 03:15:00,-34.91731568975426,-27.876887474691614,-35.32749306525927,-27.064217665437415
11/06/2024 03:30:00,-34.91731568975426,-27.904023037578632,-35.32749306525927,-27.064217665437415
11/06/2024 03:45:00,-34.91731568975426,-27.92257770868351,-35.32749306525927,-27.064217665437415
11/06/2024 04:00:00,-34.91731568975426,-27.925577811320625,-35.32749306525927,-27.064217665437415
11/06/2024 04:15:00,-34.91731568975426,-27.953766263544125,-35.32749306525927,-27.064217665437415
11/06/2024 04:30:00,-34.91731568975426,-27.95151190296148,-35.32749306525927,-27.064217665437415
11/06/2024 04:45:00,-34.91731568975426,-27.948809094366716,-35.32749306525927,-27.064217665437415
11/06/2024 05:00:00,-34.91731568975426,-27.933939876753122,-35.32749306525927,-27.064217665437415
11/06/2024 05:15:00,-34.91731568975426,-27.92626201624311,-35.32749306525927,-27.064217665437415
11/06/2024 05:30:00,-34.91731568975426,-27.90966080898705,-35.32749306525927,-27.064217665437415
11/06/2024 05:45:00,-34.91731568975426,-27.882255685404033,-35.32749306525927,-27.064217665437415
11/06/2024 06:00:00,-34.91731568975426,-27.869551488384612,-35.32749306525927,-27.064217665437415
11/06/2024 06:15:00,-34.91731568975426,-27.854251922211088,-35.32749306525927,-27.064217665437415
11/06/2024 06:30:00,-34.91731568975426,-27.836297765446616,-35.32749306525927,-27.064217665437415
11/06/2024 06:45:00,-34.91731568975426,-27.81467998043237,-35.32749306525927,-27.064217665437415
11/06/2024 07:00:00,-34.91731568975426,-27.808428327233507,-35.32749306525927,-27.064217665437415
11/06/2024 07:15:00,-34.91731568975426,-27.87420552505103,-35.32749306525927,-27.064217665437415
11/06/2024 07:30:00,-34.91731568975426,-27.900657639719032,-35.32749306525927,-27.064217665437415
11/06/2024 07:45:00,-34.91731568975426,-27.909016436734007,-35.32749306525927,-27.064217665437415
11/06/2024 08:00:00,-34.91731568975426,-27.903970598308682,-35.32749306525927,-27.064217665437415
11/06/2024 08:15:00,-34.91731568975426,-27.893270355602283,-35.32749306525927,-27.064217665437415
11/06/2024 08:30:00,-34.91731568975426,-27.867302728786736,-35.32749306525927,-27.064217665437415
11/06/2024 08:45:00,-34.91731568975426,-27.851350913680733,-35.32749306525927,-27.064217665437415
11/06/2024 09:00:00,-34.91731568975426,-27.841193739984405,-35.32749306525927,-27.064217665437415
11/06/2024 09:15:00,-34.91731568975426,-27.824183900747766,-35.32749306525927,-27.064217665437415
11/06/2024 09:30:00,-34.91731568975426,-27.802631420503797,-35.32749306525927,-27.064217665437415
11/06/2024 09:45:00,-34.91731568975426,-27.785526733088524,-35.32749306525927,-27.064217665437415
11/06/2024 10:00:00,-34.91731568975426,-27.779775970088398,-35.32749306525927,-27.064217665437415
11/06/2024 10:15:00,-34.91731568975426,-27.774915686777405,-35.32749306525927,-27.064217665437415
11/06/2024 10:30:00,-34.91731568975426,-27.769214680989215,-35.32749306525927,-27.064217665437415
11/06/2024 10:45:00,-34.91731568975426,-27.763011994095496,-35.32749306525927,-27.064217665437415
11/06/2024 11:00:00,-34.91731568975426,-27.766878996198983,-35.32749306525927,-27.064217665437415
11/06/2024 11:15:00,-34.91731568975426,-27.81023029874105,-35.32749306525927,-27.064217665437415
11/06/2024 11:30:00,-34.91731568975426,-27.80706685655025,-35.32749306525927,-27.064217665437415
11/06/2024 11:45:00,-34.91731568975426,-27.805161994847687,-35.32749306525927,-27.064217665437415
11/06/2024 12:00:00,-34.91731568975426,-27.805092271393985,-35.32749306525927,-27.064217665437415
11/06/2024 12:15:00,-34.91731568975426,-27.80259755878958,-35.32749306525927,-27.064217665437415
11/06/2024 12:30:00,-34.91731568975426,-27.801195684417912,-35.32749306525927,-27.064217665437415
11/06/2024 12:45:00,-34.91731568975426,-27.799105460160252,-35.32749306525927,-27.064217665437415
11/06/2024 13:00:00,-34.91731568975426,-27.79733962414083,-35.32749306525927,-27.064217665437415
11/06/2024 13:15:00,-34.91731568975426,-27.7946214727067,-35.32749306525927,-27.064217665437415
11/06/2024 13:30:00,-34.91731568975426,-27.79256317578371,-35.32749306525927,-27.064217665437415
11/06/2024 13:45:00,-34.91731568975426,-27.800218396280158,-35.32749306525927,-27.064217665437415
11/06/2024 14:00:00,-34.91731568975426,-27.795363944194598,-35.32749306525927,-27.064217665437415
11/06/2024 14:15:00,-34.91731568975426,-27.79087463609021,-35.32749306525927,-27.064217665437415
11/06/2024 14:30:00,-34.91731568975426,-27.787196215161316,-35.32749306525927,-27.064217665437415
11/06/2024 14:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.064217665437415
11/06/2024 15:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.03254532652891
11/06/2024 15:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.01200364529789
11/06/2024 15:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.990943436103517
11/06/2024 15:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.94206989751166
11/06/2024 16:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.88219795428776
11/06/2024 16:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.825782720012118
11/06/2024 16:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.784162717992338
11/06/2024 16:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.76102075170003
11/06/2024 17:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.776458171364595
11/06/2024 17:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.77041197772136
11/06/2024 17:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.76237508131911
11/06/2024 17:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.75178426209872
11/06/2024 18:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.75037316274589
11/06/2024 18:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.741891899850344
11/06/2024 18:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.752168209675606
11/06/2024 18:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.757325364604757
11/06/2024 19:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.79033925152096
11/06/2024 19:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.81719960701201
11/06/2024 19:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.844829272862537
11/06/2024 19:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.874251444346697
11/06/2024 20:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.891772224261892
11/06/2024 20:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-26.907090297569265
11/06/2024 20:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.09715470840808
11/06/2024 20:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.317040077779208
11/06/2024 21:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.48681576975812
11/06/2024 21:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.60457930343554
11/06/2024 21:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.652472383551576
11/06/2024 21:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-27.944834726744364
11/06/2024 22:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.181702857657765
11/06/2024 22:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.30288790443522
11/06/2024 22:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.357396152088256
11/06/2024 22:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.515255259343597
11/06/2024 23:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.681119894800407
11/06/2024 23:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.815435320550332
11/06/2024 23:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-28.920268314786842
11/06/2024 23:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.003968733592785
12/06/2024 00:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.082342073786148
12/06/2024 00:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.09349122746363
12/06/2024 00:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.103839264026476
12/06/2024 00:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.115567105728303
12/06/2024 01:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.128767584644223
12/06/2024 01:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.143424246858608
12/06/2024 01:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.156018472545277
12/06/2024 01:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.168752366548933
12/06/2024 02:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.19498083234957
12/06/2024 02:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.223042100077645
12/06/2024 02:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.238136528489772
12/06/2024 02:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.251179232845292
12/06/2024 03:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.26465038146173
12/06/2024 03:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.289475721788975
12/06/2024 03:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.30776819058246
12/06/2024 03:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.324987351623406
12/06/2024 04:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.340021996106085
12/06/2024 04:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.361364565589895
12/06/2024 04:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.375093197365167
12/06/2024 04:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.40530389540723
12/06/2024 05:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.43266473943343
12/06/2024 05:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.449289907890364
12/06/2024 05:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.54693375811675
12/06/2024 05:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.620511823767515
12/06/2024 06:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.62226173841424
12/06/2024 06:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.658993498357948
12/06/2024 06:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.680156441798573
12/06/2024 06:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.659971119583
12/06/2024 07:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.6501229695556
12/06/2024 07:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.64632388892205
12/06/2024 07:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.641552517384216
12/06/2024 07:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.630474449642232
12/06/2024 08:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.621050209593285
12/06/2024 08:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.605384878797032
12/06/2024 08:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.587106153275048
12/06/2024 08:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.56909007526026
12/06/2024 09:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.549748386395688
12/06/2024 09:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.538241165074894
12/06/2024 09:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.516477395862445
12/06/2024 09:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.504509254058824
12/06/2024 10:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.483548279038896
12/06/2024 10:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.473700055170077
12/06/2024 10:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.45956083204551
12/06/2024 10:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.435860221143997
12/06/2024 11:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.410616473795542
12/06/2024 11:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.3859769837962
12/06/2024 11:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.360773223731314
12/06/2024 11:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.345308579275454
12/06/2024 12:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.339235384938945
12/06/2024 12:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.41116841487391
12/06/2024 12:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.48136731920969
12/06/2024 12:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.5672752428627
12/06/2024 13:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.608831425846258
12/06/2024 13:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.635029084794805
12/06/2024 13:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.705231986008368
12/06/2024 13:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.775648470540986
12/06/2024 14:00:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.817467641265047
12/06/2024 14:15:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.849412288123727
12/06/2024 14:30:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.86428860572642
12/06/2024 14:45:00,-34.91731568975426,-27.790195919087548,-35.32749306525927,-29.85487673777203
12/06/2024 15:00:00,-34.91731568975426,-27.790195919087548,-35.31214893753642,-29.85487673777203
12/06/2024 15:15:00,-34.91731568975426,-27.790195919087548,-35.301450746035,-29.85487673777203
12/06/2024 15:30:00,-34.91731568975426,-27.790195919087548,-35.29399316005803,-29.85487673777203
12/06/2024 15:45:00,-34.91731568975426,-27.790195919087548,-35.29068722398497,-29.85487673777203
12/06/2024 16:00:00,-34.91731568975426,-27.790195919087548,-35.287381287911906,-29.85487673777203
12/06/2024 16:15:00,-34.91731568975426,-27.790195919087548,-35.284075351838844,-29.85487673777203
12/06/2024 16:30:00,-34.91731568975426,-27.790195919087548,-35.28076941576578,-29.85487673777203
12/06/2024 16:45:00,-34.91731568975426,-27.790195919087548,-35.27713870343745,-29.85487673777203
12/06/2024 17:00:00,-34.91731568975426,-27.790195919087548,-35.26500710329026,-29.85487673777203
12/06/2024 17:15:00,-34.91731568975426,-27.790195919087548,-35.25693832466077,-29.85487673777203
