datetime,Tree,MPC,RBC,RL
24/05/2024 23:45:00,-21.087867511807833,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 00:00:00,-21.084561575734774,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 00:15:00,-21.081255639661716,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 00:30:00,-21.077949703588658,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 00:45:00,-21.0746437675156,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 01:00:00,-21.07133783144254,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 01:15:00,-21.068031895369483,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 01:30:00,-21.064725959296425,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 01:45:00,-21.061420023223366,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 02:00:00,-21.058114087150308,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 02:15:00,-21.054812881464162,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 02:30:00,-21.06951603448635,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 02:45:00,-21.081269556595988,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 03:00:00,-21.091466986677705,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 03:15:00,-21.101814656984995,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 03:30:00,-21.112475108405594,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 03:45:00,-21.123728878236367,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 04:00:00,-21.135140963727853,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 04:15:00,-21.145690814957156,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 04:30:00,-21.15850165730382,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 04:45:00,-21.173212728607705,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 05:00:00,-21.186868974534228,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 05:15:00,-21.200664687225167,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 05:30:00,-21.211193763988636,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 05:45:00,-21.22185393519705,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 06:00:00,-21.231917202393063,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 06:15:00,-21.24137062214832,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 06:30:00,-21.25404376349679,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 06:45:00,-21.275338161554423,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 07:00:00,-21.347194443928807,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 07:15:00,-21.36671649894586,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 07:30:00,-21.3838351244333,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 07:45:00,-21.396223971355795,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 08:00:00,-21.408675549954623,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 08:15:00,-21.417240314667367,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 08:30:00,-21.423703220884974,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 08:45:00,-21.49365910760536,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 09:00:00,-21.504763035984052,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 09:15:00,-21.506539446169327,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 09:30:00,-21.508290978351297,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 09:45:00,-21.66473713751102,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 10:00:00,-21.860501474778793,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 10:15:00,-22.0513636071263,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 10:30:00,-22.227990500460393,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 10:45:00,-22.407206372524566,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 11:00:00,-22.58228520790566,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 11:15:00,-22.756840937824503,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 11:30:00,-22.931172270068597,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 11:45:00,-23.103565879654692,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 12:00:00,-23.271679748149374,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 12:15:00,-23.30121046116521,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 12:30:00,-23.33064844882229,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 12:45:00,-23.357931506126985,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 13:00:00,-23.372090022485132,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 13:15:00,-23.369719476520405,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 13:30:00,-23.367207187983457,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 13:45:00,-23.364424845590953,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 14:00:00,-23.36094850277345,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 14:15:00,-23.3575422613365,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 14:30:00,-23.354236325263443,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 14:45:00,-23.350804317001497,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 15:00:00,-23.341298129230704,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 15:15:00,-23.336052672137274,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 15:30:00,-23.328092085189216,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 15:45:00,-23.322274375030045,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 16:00:00,-23.31205793629032,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 16:15:00,-23.303940881617258,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 16:30:00,-23.3006349455442,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 16:45:00,-23.29732900947114,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 17:00:00,-23.29385029575487,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 17:15:00,-23.290145076304032,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 17:30:00,-23.29278163756458,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 17:45:00,-23.684263862482013,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 18:00:00,-23.765479511612277,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 18:15:00,-23.76217357553922,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 18:30:00,-23.75886763946616,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 18:45:00,-23.755561703393102,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 19:00:00,-23.752255767320044,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 19:15:00,-23.748949831246986,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 19:30:00,-23.745643895173927,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 19:45:00,-23.74233795910087,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 20:00:00,-23.73903202302781,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 20:15:00,-23.92406002809625,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 20:30:00,-23.92075409202319,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 20:45:00,-23.917448155950133,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 21:00:00,-23.914142219877075,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 21:15:00,-23.910836283804016,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 21:30:00,-24.08330567517761,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 21:45:00,-24.396187851045138,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 22:00:00,-24.664624481140837,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 22:15:00,-24.965595322170348,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 22:30:00,-25.24288073755905,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 22:45:00,-25.37755872072142,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 23:00:00,-25.388843512232196,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 23:15:00,-25.399783399493888,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 23:30:00,-25.42023449724514,-31.129946188356435,-22.890549684115033,-26.46781352501208
25/05/2024 23:45:00,-25.44021040377367,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 00:00:00,-25.47561135184873,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 00:15:00,-25.512509715755968,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 00:30:00,-25.54856921914193,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 00:45:00,-25.583548852567887,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 01:00:00,-25.615882097313,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 01:15:00,-25.64850921205065,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 01:30:00,-25.88253225289185,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 01:45:00,-26.118087517954166,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 02:00:00,-26.35446586034121,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 02:15:00,-26.588497092884424,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 02:30:00,-26.82046473496861,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 02:45:00,-27.054740392082017,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 03:00:00,-27.24108350336311,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 03:15:00,-27.385859477521613,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 03:30:00,-27.50299353567651,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 03:45:00,-27.600529938940575,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 04:00:00,-27.675217101546163,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 04:15:00,-27.72541879851481,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 04:30:00,-27.740313437312583,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 04:45:00,-27.746253509304385,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 05:00:00,-27.751231784148242,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 05:15:00,-27.757475389793683,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 05:30:00,-27.762382753103374,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 05:45:00,-27.768909838816313,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 06:00:00,-27.773710734490866,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 06:15:00,-27.7804429874398,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 06:30:00,-27.794430484271526,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 06:45:00,-27.86295370679219,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 07:00:00,-27.873585734911398,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 07:15:00,-27.87974794986454,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 07:30:00,-27.888797978475925,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 07:45:00,-27.895594453335228,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 08:00:00,-27.90319992292107,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 08:15:00,-27.907707515687722,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 08:30:00,-27.90705904299419,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 08:45:00,-27.905333000350048,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 09:00:00,-27.956999782544045,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 09:15:00,-27.962631511913596,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 09:30:00,-27.959325575840538,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 09:45:00,-27.95601963976748,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 10:00:00,-27.95271370369442,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 10:15:00,-27.949407767621363,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 10:30:00,-27.946101831548305,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 10:45:00,-27.942795895475246,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 11:00:00,-27.939489959402188,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 11:15:00,-27.954556742693388,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 11:30:00,-27.95125080662033,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 11:45:00,-27.95377783964343,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 12:00:00,-27.98008809797097,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 12:15:00,-27.985756422476744,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 12:30:00,-27.995748235660443,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 12:45:00,-28.01097168083053,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 13:00:00,-28.04101659420856,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 13:15:00,-28.08450022642533,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 13:30:00,-28.131381113602878,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 13:45:00,-28.17201823571027,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 14:00:00,-28.208060561415927,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 14:15:00,-28.28372428197821,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 14:30:00,-28.38458008805194,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 14:45:00,-28.420208447628422,-31.129946188356435,-22.890549684115033,-26.46781352501208
26/05/2024 15:00:00,-28.420208447628422,-31.129946188356435,-22.885219415563153,-26.46781352501208
26/05/2024 15:15:00,-28.420208447628422,-31.129946188356435,-22.881021689565095,-26.46781352501208
26/05/2024 15:30:00,-28.420208447628422,-31.129946188356435,-22.87754844132537,-26.46781352501208
26/05/2024 15:45:00,-28.420208447628422,-31.129946188356435,-22.872273722202312,-26.46781352501208
26/05/2024 16:00:00,-28.420208447628422,-31.129946188356435,-22.86796611029592,-26.46781352501208
26/05/2024 16:15:00,-28.420208447628422,-31.129946188356435,-22.864660174222863,-26.46781352501208
26/05/2024 16:30:00,-28.420208447628422,-31.129946188356435,-22.861354238149804,-26.46781352501208
26/05/2024 16:45:00,-28.420208447628422,-31.129946188356435,-22.858048302076746,-26.46781352501208
26/05/2024 17:00:00,-28.420208447628422,-31.129946188356435,-22.854742366003688,-26.46781352501208
26/05/2024 17:15:00,-28.420208447628422,-31.129946188356435,-22.85143642993063,-26.46781352501208
26/05/2024 17:30:00,-28.420208447628422,-31.129946188356435,-22.84813049385757,-26.46781352501208
26/05/2024 17:45:00,-28.420208447628422,-31.129946188356435,-22.844824557784513,-26.46781352501208
26/05/2024 18:00:00,-28.420208447628422,-31.129946188356435,-22.841518621711455,-26.46781352501208
26/05/2024 18:15:00,-28.420208447628422,-31.129946188356435,-22.838212685638396,-26.46781352501208
26/05/2024 18:30:00,-28.420208447628422,-31.129946188356435,-22.834906749565338,-26.46781352501208
26/05/2024 18:45:00,-28.420208447628422,-31.129946188356435,-22.83160081349228,-26.46781352501208
