datetime,Tree,MPC,RBC,RL
22/05/2024 23:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.5248733838845
22/05/2024 23:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.521567445639104
22/05/2024 23:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.518261507393067
23/05/2024 00:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.51495557072301
23/05/2024 00:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.511649634057278
23/05/2024 00:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.508343697387243
23/05/2024 00:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.505037760717183
23/05/2024 01:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.501731823426912
23/05/2024 01:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.498425886136644
23/05/2024 01:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.49511994884543
23/05/2024 01:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.491814011554872
23/05/2024 02:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.48850807488765
23/05/2024 02:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.48520213821995
23/05/2024 02:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.48189620155206
23/05/2024 02:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.47859026488416
23/05/2024 03:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.475284327054023
23/05/2024 03:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.471978389223736
23/05/2024 03:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.468672451393612
23/05/2024 03:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.465366513563406
23/05/2024 04:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.46206057381002
23/05/2024 04:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.45875463405654
23/05/2024 04:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.45544869430296
23/05/2024 04:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.452142754550067
23/05/2024 05:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.437855555335435
23/05/2024 05:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.422043519382477
23/05/2024 05:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.405298956069963
23/05/2024 05:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.386555395422008
23/05/2024 06:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.381312731081014
23/05/2024 06:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.374147587654317
23/05/2024 06:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.363067225869514
23/05/2024 06:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.347489135054946
23/05/2024 07:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.33498635823965
23/05/2024 07:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.321515465578983
23/05/2024 07:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.306156542910372
23/05/2024 07:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.28860759852619
23/05/2024 08:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.284240028700626
23/05/2024 08:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.279858079660492
23/05/2024 08:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.275435754251706
23/05/2024 08:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.271003171483514
23/05/2024 09:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.267696313464835
23/05/2024 09:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.264389317572686
23/05/2024 09:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.26108239638183
23/05/2024 09:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.257774774480726
23/05/2024 10:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.254468812219056
23/05/2024 10:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.251162849844807
23/05/2024 10:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.247856887470434
23/05/2024 10:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.244550924727772
23/05/2024 11:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.241244977276864
23/05/2024 11:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.237939029819852
23/05/2024 11:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.234633082376078
23/05/2024 11:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.23132713491219
23/05/2024 12:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.228021158178866
23/05/2024 12:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.224715181538865
23/05/2024 12:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.221409204948035
23/05/2024 12:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.218103228421
23/05/2024 13:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.214796648958547
23/05/2024 13:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.21149015386758
23/05/2024 13:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.208183641032157
23/05/2024 13:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.204877092331877
23/05/2024 14:00:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.185158471302312
23/05/2024 14:15:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.16765911719219
23/05/2024 14:30:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.158240983367023
23/05/2024 14:45:00,-11.48464655119916,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 15:00:00,-11.473254030863034,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 15:15:00,-11.463944378806492,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 15:30:00,-11.45641285065657,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 15:45:00,-11.516059125579734,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 16:00:00,-11.53238762103387,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 16:15:00,-11.529081732709768,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 16:30:00,-11.5297762654639,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 16:45:00,-11.528680141481864,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 17:00:00,-11.525374213528792,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 17:15:00,-11.522068284309796,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 17:30:00,-11.518762350055153,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 17:45:00,-11.52222014929392,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 18:00:00,-11.518914378222272,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 18:15:00,-11.515608607118146,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 18:30:00,-11.51230284556798,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 18:45:00,-11.508997075377266,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 19:00:00,-11.50569122485046,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 19:15:00,-11.502385374906494,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 19:30:00,-11.499079517366168,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 19:45:00,-11.495773659039841,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 20:00:00,-11.492467862883862,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 20:15:00,-11.489162066427696,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 20:30:00,-11.485856271155905,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 20:45:00,-11.482550475737929,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 21:00:00,-11.505523662522283,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 21:15:00,-11.524923255882397,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 21:30:00,-11.540684093636632,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 21:45:00,-11.555874914269692,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 22:00:00,-11.57364589675017,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 22:15:00,-11.596635590090889,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 22:30:00,-11.619178148274026,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 22:45:00,-11.64167455514492,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 23:00:00,-11.948429941408392,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 23:15:00,-12.255185221220987,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 23:30:00,-12.561940500970254,-17.457609161156004,-17.45142050797535,-22.15008502402739
23/05/2024 23:45:00,-12.868695780572015,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 00:00:00,-13.172150552662997,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 00:15:00,-13.4756053247322,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 00:30:00,-13.779060096767356,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 00:45:00,-14.082514868899558,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 01:00:00,-14.355017664905567,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 01:15:00,-14.576854240314288,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 01:30:00,-14.756120544891074,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 01:45:00,-14.89640784552054,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 02:00:00,-14.940236199200841,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 02:15:00,-14.989985230505773,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 02:30:00,-15.039714276777303,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 02:45:00,-15.0905948625971,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 03:00:00,-15.14430318829092,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 03:15:00,-15.208006429125522,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 03:30:00,-15.273593859233703,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 03:45:00,-15.330983743520527,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 04:00:00,-15.327678132217697,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 04:15:00,-15.324372522662136,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 04:30:00,-15.321066913326677,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 04:45:00,-15.317761292642562,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 05:00:00,-15.314455442787436,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 05:15:00,-15.31114958403087,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 05:30:00,-15.307843715713357,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 05:45:00,-15.304537872621703,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 06:00:00,-15.301232071602456,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 06:15:00,-15.29792626913969,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 06:30:00,-15.294620467075555,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 06:45:00,-15.291314663841977,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 07:00:00,-15.288010260469346,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 07:15:00,-15.284705714035116,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 07:30:00,-15.281401180677957,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 07:45:00,-15.27809665061291,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 08:00:00,-15.274790835370395,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 08:15:00,-15.276987677044847,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 08:30:00,-15.274388171582396,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 08:45:00,-15.27108235136119,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 09:00:00,-15.267776869246928,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 09:15:00,-15.26447138714683,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 09:30:00,-15.261165905048577,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 09:45:00,-15.25786042324975,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 10:00:00,-15.258209814035963,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 10:15:00,-15.265982204106274,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 10:30:00,-15.271337497215013,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 10:45:00,-15.272199294819798,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 11:00:00,-15.270153444869724,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 11:15:00,-15.266851409922895,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 11:30:00,-15.26354934671595,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 11:45:00,-15.26024728348644,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 12:00:00,-15.327122394474205,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 12:15:00,-15.396122921626436,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 12:30:00,-15.463356680462473,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 12:45:00,-15.535126593136326,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 13:00:00,-15.531821041880555,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 13:15:00,-15.528515482531905,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 13:30:00,-15.525209866116725,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 13:45:00,-15.521904319465603,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 14:00:00,-15.518598601912826,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 14:15:00,-15.515292907805707,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 14:30:00,-15.511987202407468,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 14:45:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.15008502402739
24/05/2024 15:00:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.146779018246683
24/05/2024 15:15:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.132442055370355
24/05/2024 15:30:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.129136112780063
24/05/2024 15:45:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.125830170186003
24/05/2024 16:00:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.122524184752542
24/05/2024 16:15:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.119218199187525
24/05/2024 16:30:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.115912217805267
24/05/2024 16:45:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.112606232034146
24/05/2024 17:00:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.105576642993054
24/05/2024 17:15:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.102270714796454
24/05/2024 17:30:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.098964786591726
24/05/2024 17:45:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.09565885839747
24/05/2024 18:00:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.092352930903793
24/05/2024 18:15:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.08904700339707
24/05/2024 18:30:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.0857410758894
24/05/2024 18:45:00,-15.508681505309692,-17.457609161156004,-17.45142050797535,-22.082435148382316
