datetime,Tree,MPC,RBC,RL
13/06/2024 20:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-51.93841085784243
13/06/2024 20:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-51.95047681307204
13/06/2024 21:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-51.96011788605752
13/06/2024 21:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-51.969649941727894
13/06/2024 21:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-51.984960221811704
13/06/2024 21:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.001049821383496
13/06/2024 22:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.01447676187114
13/06/2024 22:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.0271409776472
13/06/2024 22:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.03930384207628
13/06/2024 22:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.051861058104755
13/06/2024 23:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.06378120994674
13/06/2024 23:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.07574210578493
13/06/2024 23:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.17068874527339
13/06/2024 23:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.23775054233844
14/06/2024 00:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.36466781495778
14/06/2024 00:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.39202140710019
14/06/2024 00:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.42551793538136
14/06/2024 00:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.58471066958717
14/06/2024 01:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.81107547248471
14/06/2024 01:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-52.93006605466812
14/06/2024 01:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-53.09624853535177
14/06/2024 01:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-53.30114286218449
14/06/2024 02:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-53.397902956091166
14/06/2024 02:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-53.570357574001406
14/06/2024 02:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-53.81493979188474
14/06/2024 02:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-53.8892713412219
14/06/2024 03:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.066348278647965
14/06/2024 03:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.26118520171971
14/06/2024 03:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.416419227958855
14/06/2024 03:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.511828846260265
14/06/2024 04:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.62378885807008
14/06/2024 04:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.71693090965924
14/06/2024 04:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.79559671152377
14/06/2024 04:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.831388112590304
14/06/2024 05:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.842098062369466
14/06/2024 05:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.86776437191346
14/06/2024 05:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.886453770539134
14/06/2024 05:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.904236965526835
14/06/2024 06:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-54.98850964865741
14/06/2024 06:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.06851312470096
14/06/2024 06:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.11240886376018
14/06/2024 06:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.193969910730544
14/06/2024 07:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.25389773752217
14/06/2024 07:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.261880450334644
14/06/2024 07:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.25730650281714
14/06/2024 07:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.25083870079825
14/06/2024 08:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.24360747604463
14/06/2024 08:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.23504050406879
14/06/2024 08:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.25138469008096
14/06/2024 08:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.3795110569049
14/06/2024 09:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.486006647399755
14/06/2024 09:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.603504947062675
14/06/2024 09:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.719405207046634
14/06/2024 09:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.829820867648785
14/06/2024 10:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-55.934184909818256
14/06/2024 10:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.046937824638846
14/06/2024 10:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.16026637442887
14/06/2024 10:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.275080826720384
14/06/2024 11:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.35205298242112
14/06/2024 11:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.43837257711934
14/06/2024 11:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.540206702950336
14/06/2024 11:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.645939338095744
14/06/2024 12:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.75220145596444
14/06/2024 12:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.83923214268768
14/06/2024 12:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.919098526751554
14/06/2024 12:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-56.990228607752556
14/06/2024 13:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.06085597759158
14/06/2024 13:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.139744279763114
14/06/2024 13:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.22063706791974
14/06/2024 13:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.301795300312115
14/06/2024 14:00:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.38236359191437
14/06/2024 14:15:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.46777718018804
14/06/2024 14:30:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.54492672238332
14/06/2024 14:45:00,-39.575361894740126,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 15:00:00,-39.56000513694484,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 15:15:00,-39.550639384785754,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 15:30:00,-39.545737283945336,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 15:45:00,-39.542431347872274,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 16:00:00,-39.53912541179921,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 16:15:00,-39.53581947572615,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 16:30:00,-39.52941976995054,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 16:45:00,-39.52264665469415,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 17:00:00,-39.51906806708035,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 17:15:00,-39.515762131007286,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 17:30:00,-39.512456194934224,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 17:45:00,-39.50915025886116,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 18:00:00,-39.5058443227881,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 18:15:00,-39.50253838671504,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 18:30:00,-39.499232450641976,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 18:45:00,-39.495926514568914,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 19:00:00,-39.49262057849585,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 19:15:00,-39.48931464242279,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 19:30:00,-39.48600870634973,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 19:45:00,-39.48270277027667,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 20:00:00,-39.479396834203605,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 20:15:00,-39.47609089813054,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 20:30:00,-39.47278496205748,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 20:45:00,-39.46947902598442,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 21:00:00,-39.46617308991136,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 21:15:00,-39.462867153838296,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 21:30:00,-39.459561217765234,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 21:45:00,-39.45625528169217,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 22:00:00,-39.45294934561911,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 22:15:00,-39.44964340954605,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 22:30:00,-39.44633747347299,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 22:45:00,-39.443031537399925,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 23:00:00,-39.43972560132686,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 23:15:00,-39.4364196652538,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 23:30:00,-39.43311372918074,-28.520839709404598,-34.93865809443721,-57.58901530109124
14/06/2024 23:45:00,-39.42980779310768,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 00:00:00,-39.4893884455986,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 00:15:00,-39.549020172365566,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 00:30:00,-39.61132423705961,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 00:45:00,-39.674509311337,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 01:00:00,-39.720226451500864,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 01:15:00,-39.765742266612726,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 01:30:00,-39.81060706153926,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 01:45:00,-39.85482364687504,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 02:00:00,-39.87164420474742,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 02:15:00,-39.877285361219776,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 02:30:00,-39.882832538591984,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 02:45:00,-39.887926263566285,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 03:00:00,-39.894044843834365,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 03:15:00,-39.90077591297565,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 03:30:00,-39.907528027326144,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 03:45:00,-39.91417093692809,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 04:00:00,-39.921413450631526,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 04:15:00,-39.92856949358849,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 04:30:00,-39.933750316187684,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 04:45:00,-39.93699344095747,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 05:00:00,-39.93668506865408,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 05:15:00,-39.93953335873569,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 05:30:00,-39.93727534413665,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 05:45:00,-39.934837810770226,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 06:00:00,-39.93177056216244,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 06:15:00,-39.92851726692272,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 06:30:00,-39.925580739280214,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 06:45:00,-39.922864043679375,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 07:00:00,-39.9197676325452,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 07:15:00,-39.91666527951066,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 07:30:00,-39.913934210586675,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 07:45:00,-39.911408909148335,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 08:00:00,-39.909096211812574,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 08:15:00,-39.908295099486736,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 08:30:00,-39.90774129144306,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 08:45:00,-39.90858886097,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 09:00:00,-39.907802379433974,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 09:15:00,-39.91432309910166,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 09:30:00,-39.91639028913971,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 09:45:00,-39.9177255675111,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 10:00:00,-39.925944923407485,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 10:15:00,-39.93368096006231,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 10:30:00,-39.94725495405499,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 10:45:00,-40.032043629032906,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 11:00:00,-40.09471474038528,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 11:15:00,-40.149763208877495,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 11:30:00,-40.17400725540864,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 11:45:00,-40.173136982145465,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 12:00:00,-40.179824693224845,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 12:15:00,-40.19099673926845,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 12:30:00,-40.19922545066761,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 12:45:00,-40.249438067442966,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 13:00:00,-40.32593031119704,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 13:15:00,-40.39421774479155,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 13:30:00,-40.45298307886062,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 13:45:00,-40.471947150065525,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 14:00:00,-40.50821961364307,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 14:15:00,-40.55395650772947,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 14:30:00,-40.55464879133702,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 14:45:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.58901530109124
15/06/2024 15:00:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.597984630141845
15/06/2024 15:15:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.605939660991005
15/06/2024 15:30:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.614700418156836
15/06/2024 15:45:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.62175191698681
15/06/2024 16:00:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.62410815614986
15/06/2024 16:15:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.629168295236525
15/06/2024 16:30:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.634179090455135
15/06/2024 16:45:00,-40.554662855526146,-28.520839709404598,-34.93865809443721,-57.63913007145847
